sample_id,binary_class,three_class,adult_percent,cal_val,935.609985,939.059998,942.52002,945.97998,949.429993,952.890015,956.349976,959.809998,963.27002,966.72998,970.190002,973.650024,977.109985,980.580017,984.039978,987.51001,990.969971,994.429993,997.900024,1001.369995,1004.830017,1008.299988,1011.77002,1015.23999,1018.710022,1022.179993,1025.650024,1029.119995,1032.589966,1036.060059,1039.530029,1043,1046.47998,1049.949951,1053.430054,1056.900024,1060.380005,1063.849976,1067.329956,1070.810059,1074.290039,1077.76001,1081.23999,1084.719971,1088.199951,1091.680054,1095.170044,1098.650024,1102.130005,1105.609985,1109.099976,1112.579956,1116.069946,1119.550049,1123.040039,1126.52002,1130.01001,1133.5,1136.98999,1140.469971,1143.959961,1147.449951,1150.939941,1154.430054,1157.930054,1161.420044,1164.910034,1168.400024,1171.900024,1175.390015,1178.890015,1182.380005,1185.880005,1189.369995,1192.869995,1196.369995,1199.869995,1203.369995,1206.869995,1210.369995,1213.869995,1217.369995,1220.869995,1224.369995,1227.869995,1231.380005,1234.880005,1238.390015,1241.890015,1245.400024,1248.900024,1252.410034,1255.920044,1259.420044,1262.930054,1266.439941,1269.949951,1273.459961,1276.969971,1280.47998,1283.98999,1287.51001,1291.02002,1294.530029,1298.050049,1301.560059,1305.079956,1308.589966,1312.109985,1315.619995,1319.140015,1322.660034,1326.180054,1329.699951,1333.219971,1336.73999,1340.26001,1343.780029,1347.300049,1350.819946,1354.349976,1357.869995,1361.390015,1364.920044,1368.439941,1371.969971,1375.5,1379.02002,1382.550049,1386.079956,1389.609985,1393.140015,1396.670044,1400.199951,1403.72998,1407.26001,1410.790039,1414.319946,1417.859985,1421.390015,1424.920044,1428.459961,1431.98999,1435.530029,1439.069946,1442.599976,1446.140015,1449.680054,1453.219971,1456.76001,1460.300049,1463.839966,1467.380005,1470.920044,1474.459961,1478.01001,1481.550049,1485.089966,1488.640015,1492.180054,1495.72998,1499.27002,1502.819946,1506.369995,1509.910034,1513.459961,1517.01001,1520.560059,1524.109985,1527.660034,1531.209961,1534.76001,1538.319946,1541.869995,1545.420044,1548.97998,1552.530029,1556.089966,1559.640015,1563.199951,1566.75,1570.310059,1573.869995,1577.430054,1580.98999,1584.550049,1588.109985,1591.670044,1595.22998,1598.790039,1602.349976,1605.920044,1609.47998,1613.040039,1616.609985,1620.170044,1623.73999,1627.310059,1630.869995,1634.439941,1638.01001,1641.579956,1645.150024,1648.709961,1652.290039,1655.859985,1659.430054,1663,1666.569946,1670.140015,1673.719971,1677.290039,1680.869995,1684.439941,1688.02002,1691.589966,1695.170044,1698.75,1702.329956,1705.910034,1709.48999,1713.069946,1716.650024,1720.22998
Pure_Arabica_10,pure_arabica,pure_arabica,0,1,-0.010853698,-0.010853698,-0.010853698,-0.010853698,-0.010853698,-0.010853698,-0.010853698,-0.011328908,-0.007830081,-0.005137201,-0.003086646,-0.001580225,-0.00073433,-0.00034623,-5.19E-05,5.77E-05,0.000184116,0.000123433,9.00E-05,6.07E-05,-6.55E-05,-0.000154181,-0.000179796,-0.000244545,-0.000287228,-0.000358564,-0.000282267,-0.000226918,-0.000180396,-0.000243652,-0.000294321,-0.000301908,-0.000313456,-0.000357124,-0.000374125,-0.000402447,-0.000375499,-0.000326229,-0.000332083,-0.000422208,-0.000508785,-0.000536427,-0.000584269,-0.00067374,-0.000767558,-0.000781865,-0.00074789,-0.000718489,-0.000721676,-0.000832255,-0.001104215,-0.00148034,-0.001947403,-0.002315275,-0.002523592,-0.00249599,-0.002197869,-0.001659549,-0.001175032,-0.000818414,-0.00073193,-0.000778945,-0.000906312,-0.001126522,-0.001477113,-0.00175134,-0.00194739,-0.001974258,-0.00174266,-0.001281664,-0.00080848,-0.000250559,0.000338483,0.001161738,0.002165134,0.003312017,0.004452807,0.005498112,0.006184733,0.006434612,0.006079381,0.005153602,0.003614086,0.001764874,-0.000117126,-0.001586319,-0.002510524,-0.002842354,-0.002805152,-0.002488457,-0.002209496,-0.001893961,-0.00168531,-0.001360521,-0.001108468,-0.000829108,-0.000652552,-0.000430595,-0.000416034,-0.000447942,-0.000540467,-0.00066802,-0.000933713,-0.001151884,-0.001480633,-0.001667349,-0.001976405,-0.0022863,-0.002706934,-0.003087313,-0.003601605,-0.004061908,-0.004640137,-0.005251594,-0.00577678,-0.00605294,-0.005929614,-0.005221272,-0.004188621,-0.002869156,-0.00148106,-0.000109152,0.000826961,0.001052906,0.000530146,-0.000300948,-0.001316679,-0.002527872,-0.004252664,-0.006546511,-0.009255552,-0.011964793,-0.014245719,-0.015740073,-0.016195776,-0.01493682,-0.011860774,-0.007046256,-0.001254876,0.004590494,0.009709521,0.013834059,0.01667976,0.018190475,0.018157846,0.017094234,0.015363548,0.013420225,0.011207155,0.009172655,0.007287774,0.005656467,0.004281585,0.003300404,0.002570834,0.002208003,0.001936603,0.002038448,0.002169628,0.002280246,0.002219577,0.002041568,0.001552557,0.000892044,-2.59E-05,-0.000800986,-0.00167551,-0.002313888,-0.002907171,-0.003209759,-0.003397528,-0.003373701,-0.003202079,-0.002802392,-0.002307021,-0.001674603,-0.001087001,-0.00034235,0.000243145,0.000924072,0.001384429,0.001911521,0.002189482,0.002373184,0.00235953,0.002170161,0.001670936,0.000890417,-0.000243839,-0.00133628,-0.002391812,-0.003107741,-0.003623673,-0.003538895,-0.00308722,-0.001970658,-0.000698861,0.000433995,0.001099721,0.000795306,-0.000706782,-0.003148369,-0.006130784,-0.008958831,-0.01124177,-0.012273622,-0.01198146,-0.010459372,-0.008715859,-0.007213491,-0.006225829,-0.00639349,-0.007235145,-0.008209113,-0.008527143,-0.008019557,-0.006673877,-0.004879602,-0.004879602,-0.004879602,-0.004879602,-0.004879602,-0.004879602,-0.004879602
Pure_Arabica_3,pure_arabica,pure_arabica,0,1,-0.008199749,-0.008199749,-0.008199749,-0.008199749,-0.008199749,-0.008199749,-0.008199749,-0.009019193,-0.006543425,-0.004456787,-0.002778704,-0.001369907,-0.000604803,-0.000263792,-2.30E-05,4.76E-05,0.000128282,6.93E-05,3.95E-05,4.46E-05,-2.55E-05,-0.000130373,-0.000139436,-0.000174973,-0.000220772,-0.00029548,-0.000215941,-0.000174425,-0.000156006,-0.000222709,-0.000245207,-0.000212499,-0.000207681,-0.000264582,-0.000284836,-0.000328137,-0.000344185,-0.000327155,-0.000341113,-0.000414087,-0.000478037,-0.000484653,-0.000477273,-0.000501185,-0.000569405,-0.000595689,-0.000595714,-0.000591228,-0.000610258,-0.000695495,-0.00091034,-0.00120508,-0.001588856,-0.001879964,-0.002055103,-0.002093865,-0.001950529,-0.001608333,-0.00129836,-0.001048755,-0.001008731,-0.001020101,-0.001077805,-0.00117097,-0.001359417,-0.001474162,-0.001598875,-0.00163672,-0.001477693,-0.001110041,-0.000724889,-0.00028267,0.000187962,0.000897364,0.001833974,0.002905839,0.004037218,0.005113201,0.005831321,0.006119255,0.00580593,0.004918343,0.003436342,0.001643476,-0.000158657,-0.001575778,-0.002452059,-0.002809475,-0.002727335,-0.002406834,-0.002116121,-0.00181386,-0.001596989,-0.001305944,-0.001056429,-0.000785168,-0.000597397,-0.000392673,-0.000378537,-0.000373285,-0.000446974,-0.0005543,-0.000807245,-0.001007597,-0.001295862,-0.001500853,-0.001796423,-0.002069609,-0.002436929,-0.002807741,-0.003281674,-0.003680708,-0.004233976,-0.004786211,-0.00531122,-0.005605489,-0.00557078,-0.004999399,-0.004124074,-0.002942499,-0.001681193,-0.000471065,0.000376625,0.000639295,0.000245857,-0.000372138,-0.001137345,-0.002090997,-0.003533254,-0.005615686,-0.008164479,-0.010756318,-0.01309627,-0.014753397,-0.015411608,-0.01436697,-0.011559981,-0.00701189,-0.001491765,0.004117879,0.009050167,0.01297858,0.015737451,0.017197629,0.017185099,0.016184208,0.014495214,0.012605868,0.010426702,0.008441145,0.006608675,0.005009775,0.003673085,0.002732791,0.002079092,0.001783306,0.001599614,0.001716488,0.001901149,0.002082776,0.002087275,0.001980357,0.001520815,0.000849984,-1.73E-05,-0.000765755,-0.001611303,-0.002253186,-0.002846746,-0.003124355,-0.003266455,-0.003222606,-0.00302799,-0.002607619,-0.002161461,-0.001574491,-0.000987393,-0.000268342,0.000251134,0.000826097,0.001234385,0.00171074,0.001938089,0.002143883,0.002143858,0.001958534,0.001445673,0.000700097,-0.000306544,-0.001307257,-0.00228866,-0.002941798,-0.003357835,-0.003250802,-0.002736424,-0.001672538,-0.000524461,0.000473729,0.001000573,0.000639142,-0.000793529,-0.003044459,-0.005752164,-0.008356558,-0.010452795,-0.011484635,-0.011296801,-0.010081115,-0.008686849,-0.007594526,-0.006991916,-0.007459042,-0.008421503,-0.009474324,-0.009744566,-0.00905937,-0.007409725,-0.005146928,-0.005146928,-0.005146928,-0.005146928,-0.005146928,-0.005146928,-0.005146928
Pure_Arabica_2,pure_arabica,pure_arabica,0,1,-0.010251829,-0.010251829,-0.010251829,-0.010251829,-0.010251829,-0.010251829,-0.010251829,-0.01077013,-0.007460989,-0.004955408,-0.003005352,-0.001507139,-0.000748729,-0.000381183,-9.33E-05,4.13E-05,0.000188492,0.000116527,6.72E-05,4.89E-05,-4.60E-05,-0.000148015,-0.000157349,-0.000210055,-0.000237971,-0.000283634,-0.000188031,-0.00014521,-0.000161127,-0.000270444,-0.000324559,-0.000314251,-0.000321422,-0.000347813,-0.000349094,-0.000376497,-0.000359286,-0.000317747,-0.000311434,-0.000412735,-0.000514741,-0.000530376,-0.000546856,-0.000587692,-0.00062813,-0.000630128,-0.000624302,-0.000617976,-0.000634059,-0.000711466,-0.000923634,-0.001239332,-0.001623947,-0.001917287,-0.002117905,-0.002182059,-0.002068516,-0.001774523,-0.001521557,-0.001333732,-0.001304933,-0.001305727,-0.001335153,-0.001391688,-0.001519112,-0.001581088,-0.00164021,-0.001596186,-0.001331478,-0.000884886,-0.000454685,2.20E-05,0.000524985,0.001189354,0.00201572,0.002958473,0.003942317,0.004891869,0.005527669,0.005805541,0.00555068,0.004747824,0.003384205,0.001686411,-2.23E-05,-0.001380163,-0.002260631,-0.002625783,-0.002597406,-0.0023123,-0.002059783,-0.001784869,-0.001564864,-0.001295239,-0.001080254,-0.000822551,-0.000611317,-0.000378789,-0.000355125,-0.00035291,-0.000450728,-0.000584836,-0.000880417,-0.001132012,-0.001432779,-0.001691225,-0.002006385,-0.002282041,-0.002651943,-0.003044779,-0.00354062,-0.003989017,-0.004580832,-0.005180868,-0.005754794,-0.00610778,-0.006063359,-0.005419223,-0.004324909,-0.00286342,-0.001326164,7.32E-05,0.001046244,0.001356973,0.00092859,5.40E-05,-0.001117453,-0.002547057,-0.004347254,-0.006636184,-0.009250084,-0.011810816,-0.014048488,-0.015549211,-0.015962151,-0.014613668,-0.011527771,-0.006803983,-0.001188291,0.004497906,0.00952857,0.013498533,0.016259717,0.017711717,0.017652634,0.016609246,0.01491026,0.013073825,0.010926519,0.008978295,0.007113752,0.00551028,0.004146187,0.003152304,0.002466756,0.002120005,0.001874749,0.001953346,0.002093883,0.002264447,0.002228017,0.002128188,0.001642476,0.000951229,4.04E-05,-0.00072842,-0.001593996,-0.002239861,-0.002875816,-0.003207302,-0.003367763,-0.003318617,-0.003143507,-0.0027456,-0.002304463,-0.001693517,-0.001076028,-0.000302688,0.000290126,0.000931855,0.00134322,0.001865478,0.002124436,0.002345478,0.002331546,0.002128956,0.001630222,0.000895233,-0.000125157,-0.001142103,-0.002176591,-0.002858285,-0.00331603,-0.003232733,-0.002766998,-0.001683478,-0.000504612,0.000497723,0.001039905,0.000698366,-0.000672129,-0.002860987,-0.005507155,-0.008013735,-0.010125084,-0.011207963,-0.011153913,-0.010061122,-0.008851844,-0.007922319,-0.007321797,-0.007604201,-0.008350139,-0.009344329,-0.009392669,-0.008636308,-0.00711525,-0.005134385,-0.005134385,-0.005134385,-0.005134385,-0.005134385,-0.005134385,-0.005134385
Pure_Arabica_2,pure_arabica,pure_arabica,0,1,-0.008734856,-0.008734856,-0.008734856,-0.008734856,-0.008734856,-0.008734856,-0.008734856,-0.009680831,-0.007183321,-0.004679648,-0.002969412,-0.001524717,-0.000742129,-0.000390102,-0.000100666,2.78E-05,0.000167693,0.000118044,7.71E-05,6.89E-05,-3.26E-05,-0.000141822,-0.000147115,-0.000146864,-0.0001718,-0.000257931,-0.000213273,-0.000188745,-0.000184716,-0.000268121,-0.000307671,-0.000297468,-0.000304749,-0.000347866,-0.000338321,-0.00036988,-0.000369366,-0.000335807,-0.000337729,-0.00041492,-0.000482289,-0.000482447,-0.000504579,-0.000564549,-0.000640845,-0.00065775,-0.000623216,-0.000604033,-0.000604599,-0.000681343,-0.000901593,-0.001197837,-0.001573285,-0.001876375,-0.002107803,-0.002212998,-0.00212197,-0.001841578,-0.001589558,-0.001424854,-0.001422142,-0.001416468,-0.001423972,-0.001448263,-0.001534394,-0.001577354,-0.00161173,-0.001556762,-0.001302952,-0.000868152,-0.000430561,5.28E-05,0.000560428,0.001235688,0.002084105,0.003053792,0.004036039,0.004970151,0.005600187,0.005843728,0.005553409,0.004741185,0.003360884,0.001688828,-1.74E-05,-0.00137385,-0.00222906,-0.002606708,-0.002601915,-0.002326369,-0.002113307,-0.001825371,-0.001596247,-0.001296606,-0.001051841,-0.000751319,-0.000550593,-0.000333568,-0.000315637,-0.000354647,-0.000477681,-0.000657565,-0.00097835,-0.0012112,-0.001547112,-0.001759397,-0.002041487,-0.002287253,-0.002643243,-0.002979892,-0.003490159,-0.003963008,-0.004561775,-0.005189783,-0.005790749,-0.0061393,-0.006092416,-0.005434785,-0.004405168,-0.00298633,-0.001485035,-4.67E-05,0.000927095,0.001302018,0.000887598,5.65E-05,-0.001109679,-0.002490428,-0.004348081,-0.006689393,-0.009352569,-0.011973943,-0.014201042,-0.015674741,-0.016030889,-0.014624783,-0.011507979,-0.006747796,-0.001090614,0.004685546,0.009749004,0.013743241,0.01644153,0.017819224,0.017751039,0.016658199,0.014949425,0.013083648,0.010902301,0.008944574,0.007121665,0.005556951,0.004202164,0.003186792,0.002467545,0.00211989,0.001863512,0.001939729,0.002079286,0.002257986,0.002240014,0.002170249,0.001693002,0.000999046,9.59E-05,-0.00073315,-0.001640681,-0.002298194,-0.002912905,-0.00324958,-0.003405516,-0.003383279,-0.00318986,-0.002759141,-0.0022647,-0.001659679,-0.001038596,-0.000304986,0.000299272,0.00097785,0.001434386,0.001902154,0.002167102,0.002347289,0.002335519,0.002159097,0.001669014,0.000885834,-0.000148708,-0.001159998,-0.002170262,-0.002830013,-0.003250199,-0.003154207,-0.002679251,-0.001640299,-0.00049323,0.000506475,0.001009447,0.000620675,-0.000756849,-0.002863454,-0.005392523,-0.007807616,-0.009798125,-0.01087514,-0.010929251,-0.009989964,-0.00893782,-0.008115287,-0.007686004,-0.008116656,-0.008875151,-0.009584589,-0.009489914,-0.008613823,-0.007035758,-0.005031688,-0.005031688,-0.005031688,-0.005031688,-0.005031688,-0.005031688,-0.005031688
Pure_Arabica_2,pure_arabica,pure_arabica,0,1,-0.009040099,-0.009040099,-0.009040099,-0.009040099,-0.009040099,-0.009040099,-0.009040099,-0.009833311,-0.007063537,-0.00468,-0.00287596,-0.001471806,-0.000715487,-0.000355542,-7.49E-05,1.76E-05,0.00014082,0.0001035,7.50E-05,6.50E-05,-4.08E-05,-0.000145468,-0.000136261,-0.000168247,-0.000203049,-0.000278178,-0.000229418,-0.000211145,-0.000193273,-0.000277778,-0.000302365,-0.000282285,-0.000284932,-0.000336869,-0.000354548,-0.000371929,-0.00036112,-0.000331317,-0.000338496,-0.000410307,-0.000464776,-0.000473569,-0.000505749,-0.000563769,-0.000653671,-0.000682145,-0.000645407,-0.000613679,-0.000634573,-0.000739635,-0.000992323,-0.001315878,-0.00171734,-0.002067097,-0.002296876,-0.002318635,-0.00212624,-0.001697415,-0.001291653,-0.001009032,-0.00095601,-0.000979332,-0.001085867,-0.001235687,-0.001473304,-0.001663207,-0.001795388,-0.00176592,-0.001499338,-0.001017387,-0.000528864,-4.34E-05,0.000440563,0.001120061,0.001984645,0.003003957,0.004029906,0.004979408,0.005609616,0.005864627,0.005576067,0.004756059,0.003363398,0.001653187,-7.56E-05,-0.001434797,-0.002268053,-0.0026089,-0.002620845,-0.002362514,-0.002134452,-0.001824662,-0.00156965,-0.001251105,-0.000993459,-0.000702496,-0.000534185,-0.000338832,-0.00031808,-0.00038031,-0.00052818,-0.000686549,-0.000966044,-0.001183091,-0.00151699,-0.001701689,-0.001979854,-0.002221785,-0.002582376,-0.002920459,-0.003430005,-0.003937111,-0.004518222,-0.005111963,-0.005677255,-0.005968515,-0.005899325,-0.00522755,-0.004250349,-0.002902626,-0.001473201,-9.52E-05,0.00082627,0.001151724,0.000727497,-5.64E-05,-0.001143344,-0.002446347,-0.004269344,-0.006588444,-0.009243961,-0.011850601,-0.014045746,-0.015515525,-0.01590202,-0.014568631,-0.011540101,-0.006809158,-0.001194803,0.004544126,0.009564443,0.013558579,0.016272374,0.017676062,0.017643004,0.016584876,0.014903744,0.013010939,0.010834247,0.00887978,0.007038175,0.005458285,0.004110123,0.003159497,0.002472264,0.00216485,0.001947274,0.002016296,0.002126033,0.002236351,0.002191839,0.002094667,0.001584862,0.00092866,4.72E-05,-0.00075477,-0.001621239,-0.002286326,-0.002923223,-0.003262326,-0.003417118,-0.00334408,-0.003109691,-0.002661096,-0.002190354,-0.001593643,-0.001024903,-0.000314684,0.000288225,0.000933929,0.001373911,0.001852736,0.002109904,0.002302312,0.002291104,0.002107231,0.001602515,0.000841482,-0.000181574,-0.001171972,-0.002189269,-0.002915191,-0.003435894,-0.003398807,-0.002956552,-0.001880306,-0.000676037,0.00041657,0.001081579,0.00084298,-0.000570045,-0.002876864,-0.005735068,-0.008445441,-0.010689863,-0.011836241,-0.011712196,-0.01035825,-0.008782762,-0.007369763,-0.006397805,-0.006469835,-0.007177471,-0.00814398,-0.008375748,-0.007819675,-0.006738729,-0.005270512,-0.005270512,-0.005270512,-0.005270512,-0.005270512,-0.005270512,-0.005270512
Pure_Arabica_25,pure_arabica,pure_arabica,0,2,-0.009704737,-0.009704737,-0.009704737,-0.009704737,-0.009704737,-0.009704737,-0.009704737,-0.010441593,-0.007473009,-0.004778795,-0.0028701,-0.001450976,-0.000690532,-0.000348464,-6.22E-05,4.92E-05,0.000152043,0.000117914,8.88E-05,5.14E-05,-5.67E-05,-0.000145431,-0.000129205,-0.000157841,-0.000187151,-0.000261386,-0.000197451,-0.000169502,-0.000149538,-0.000229851,-0.000278909,-0.000292337,-0.000326796,-0.000366216,-0.000380902,-0.000387006,-0.000337592,-0.000292985,-0.000311944,-0.000379173,-0.000455188,-0.000497201,-0.000529983,-0.00060081,-0.000698874,-0.000705906,-0.000654585,-0.000602895,-0.000583007,-0.000650261,-0.000854897,-0.001127232,-0.001484661,-0.001775611,-0.001993281,-0.00211815,-0.002105129,-0.001895496,-0.001707912,-0.001563092,-0.001545658,-0.001494579,-0.001426575,-0.001374847,-0.00142159,-0.001464709,-0.001545773,-0.001536872,-0.001341417,-0.000942217,-0.000533352,-4.59E-05,0.000474834,0.001224317,0.002157531,0.003186139,0.004196715,0.00513953,0.005753653,0.005958988,0.005630424,0.004750171,0.003286683,0.001566436,-0.000157829,-0.001494617,-0.002318004,-0.002661064,-0.002615415,-0.002314736,-0.002112415,-0.001848015,-0.001597768,-0.001301184,-0.001066526,-0.000753082,-0.000540715,-0.000363621,-0.000367843,-0.000408661,-0.000516173,-0.000645379,-0.000924656,-0.001145886,-0.001427439,-0.001581593,-0.00186082,-0.002132099,-0.002547181,-0.002954634,-0.003446228,-0.00392597,-0.004486267,-0.005059484,-0.00561224,-0.005932056,-0.005834017,-0.005168852,-0.004234761,-0.002950769,-0.00159244,-0.000211756,0.000748275,0.001050619,0.000655602,-4.90E-05,-0.000989926,-0.002140072,-0.003832026,-0.006071217,-0.008779025,-0.011502003,-0.013939638,-0.015645566,-0.0162721,-0.01511093,-0.012126299,-0.007353468,-0.00162868,0.004230196,0.009390338,0.013559168,0.016411592,0.017886284,0.017845898,0.016790994,0.015114554,0.013209508,0.010949996,0.00885696,0.006899093,0.005230028,0.003817148,0.002814404,0.00211361,0.00184008,0.001754134,0.001982332,0.002221237,0.002423851,0.002423495,0.002335171,0.001838732,0.001131835,0.000167149,-0.000713065,-0.001656464,-0.002318666,-0.002892047,-0.00325179,-0.003453005,-0.003385001,-0.00312865,-0.002691137,-0.002219024,-0.00160377,-0.001066768,-0.000401883,0.00015877,0.000822968,0.001315489,0.001805137,0.002137478,0.002355694,0.002324006,0.002094041,0.001598137,0.000787796,-0.000336003,-0.001379908,-0.002339774,-0.002957915,-0.003321638,-0.003161572,-0.002623527,-0.001535003,-0.00032611,0.000664516,0.001143597,0.00070082,-0.000756744,-0.002922095,-0.005469823,-0.007893445,-0.009898335,-0.011015686,-0.011054724,-0.010097172,-0.009115435,-0.008406197,-0.007991725,-0.008344844,-0.009165777,-0.009959256,-0.009886407,-0.00890247,-0.007159526,-0.004826988,-0.004826988,-0.004826988,-0.004826988,-0.004826988,-0.004826988,-0.004826988
Pure_Arabica_25,pure_arabica,pure_arabica,0,2,-0.009538544,-0.009538544,-0.009538544,-0.009538544,-0.009538544,-0.009538544,-0.009538544,-0.010206092,-0.007194789,-0.004729638,-0.002890542,-0.001413433,-0.000649729,-0.000364291,-9.72E-05,3.29E-05,0.00014099,0.000115918,5.53E-05,1.30E-05,-9.01E-05,-0.00017084,-0.000140096,-0.000152684,-0.000199111,-0.000283482,-0.00021851,-0.000188815,-0.000162319,-0.000233183,-0.000282174,-0.000281099,-0.000305186,-0.000349321,-0.000371971,-0.000411392,-0.000392873,-0.000339505,-0.000340256,-0.000386074,-0.000431193,-0.000456899,-0.000494545,-0.000573063,-0.00068621,-0.000720204,-0.000691869,-0.000657499,-0.000633191,-0.000680382,-0.000868226,-0.001135766,-0.001486213,-0.001779939,-0.002006271,-0.002120013,-0.002083027,-0.00185505,-0.001658711,-0.001512839,-0.001493258,-0.001461504,-0.001423638,-0.001390239,-0.001441885,-0.001475011,-0.001546497,-0.001516517,-0.001294316,-0.000887768,-0.000502367,-2.77E-05,0.000486426,0.001200854,0.002108656,0.003129151,0.00413184,0.005060582,0.005662162,0.00586903,0.005540662,0.004652855,0.003199549,0.00152171,-0.000170957,-0.001486563,-0.002286075,-0.002611917,-0.002567627,-0.00227824,-0.002074765,-0.001826573,-0.001601756,-0.001305453,-0.001065355,-0.000743787,-0.000531518,-0.000344465,-0.000361701,-0.000403362,-0.000510759,-0.000638319,-0.000922876,-0.001145245,-0.001419455,-0.001560509,-0.001834563,-0.002099655,-0.00251466,-0.0029188,-0.003424469,-0.003860894,-0.00442225,-0.00500114,-0.005547396,-0.005847739,-0.005742868,-0.005075514,-0.004147108,-0.002901589,-0.001575907,-0.000221035,0.000730836,0.001033666,0.000592488,-0.000122056,-0.001045839,-0.002170079,-0.003811359,-0.005995619,-0.008665825,-0.011374402,-0.013766099,-0.015463273,-0.016113455,-0.015043528,-0.012159798,-0.00746036,-0.001800672,0.004021128,0.009155293,0.013323601,0.016203666,0.017723084,0.017740282,0.016705865,0.0150596,0.013165867,0.010909254,0.008848061,0.006897399,0.005246613,0.003827094,0.00282526,0.002139633,0.001880744,0.001788149,0.002003707,0.002229365,0.002427207,0.002421664,0.002330093,0.001835534,0.001115512,0.000136923,-0.000722846,-0.001641539,-0.002284831,-0.002876349,-0.003231782,-0.003420895,-0.003339412,-0.003085534,-0.002658719,-0.002193558,-0.001609798,-0.00105796,-0.000382072,0.000151117,0.000816995,0.001275098,0.001771353,0.002087158,0.002326324,0.00231924,0.002125957,0.001613502,0.000821942,-0.000286655,-0.001318598,-0.002315485,-0.002933369,-0.003328378,-0.003176484,-0.00267242,-0.001564083,-0.000354307,0.000665399,0.001131738,0.000737273,-0.000701672,-0.002847495,-0.005427101,-0.007837537,-0.009858364,-0.010950462,-0.010992498,-0.010036314,-0.009005873,-0.008267215,-0.007909243,-0.008351353,-0.009289808,-0.010074932,-0.009924061,-0.008929674,-0.007234624,-0.005039499,-0.005039499,-0.005039499,-0.005039499,-0.005039499,-0.005039499,-0.005039499
Pure_Arabica_25,pure_arabica,pure_arabica,0,2,-0.00935118,-0.00935118,-0.00935118,-0.00935118,-0.00935118,-0.00935118,-0.00935118,-0.010146611,-0.007334595,-0.004689077,-0.002851219,-0.001437826,-0.000654931,-0.000308474,-5.66E-05,4.74E-05,0.000147378,0.000112462,7.71E-05,4.48E-05,-5.60E-05,-0.000139012,-0.000104159,-0.000132865,-0.000174429,-0.000257838,-0.000220394,-0.000192843,-0.000177341,-0.000255028,-0.000293178,-0.000282861,-0.000302687,-0.000338899,-0.000337475,-0.000364756,-0.000344366,-0.00030832,-0.000323193,-0.000389612,-0.000460164,-0.000482607,-0.000509978,-0.000575153,-0.000666622,-0.000684484,-0.000648259,-0.000614086,-0.00060581,-0.000660321,-0.000843565,-0.001104842,-0.001452993,-0.001739588,-0.00195866,-0.002082812,-0.002071558,-0.001888057,-0.001728296,-0.001592274,-0.001593583,-0.001542768,-0.001471061,-0.001403102,-0.001426341,-0.001446988,-0.001509802,-0.001491464,-0.001279117,-0.00088808,-0.000488061,-2.31E-06,0.000502792,0.001230816,0.002142225,0.00315483,0.004144284,0.005075032,0.005668163,0.005897308,0.005585947,0.004719758,0.003271654,0.001565776,-0.000142951,-0.001489706,-0.002296032,-0.002637909,-0.002605174,-0.002308467,-0.002100136,-0.001808023,-0.0015778,-0.001294721,-0.001064652,-0.00077105,-0.00056286,-0.000366963,-0.000353425,-0.000378512,-0.000482389,-0.000598097,-0.000893341,-0.001149036,-0.001436697,-0.001600333,-0.001893421,-0.002186894,-0.002572978,-0.00293731,-0.003414387,-0.003829022,-0.004398619,-0.004995433,-0.005599228,-0.005980538,-0.005942413,-0.005344406,-0.004416751,-0.003076951,-0.001597933,-0.000148636,0.000875774,0.001249898,0.000879059,0.000140821,-0.000839048,-0.002062396,-0.003773638,-0.00600456,-0.008659009,-0.011356421,-0.013787539,-0.015568126,-0.016260463,-0.015181991,-0.012263044,-0.007580743,-0.001879909,0.003961874,0.009140885,0.013334959,0.0162469,0.0177861,0.017802641,0.016772713,0.015112235,0.013226963,0.010972147,0.008886807,0.006932843,0.00524561,0.003819655,0.002815751,0.002137734,0.001887762,0.001791828,0.002002418,0.002234643,0.002447119,0.002438291,0.002324328,0.001815145,0.001097528,0.000120584,-0.000728101,-0.00164549,-0.00229208,-0.002868581,-0.00319656,-0.003374992,-0.003324626,-0.003107889,-0.002709346,-0.002230575,-0.001638265,-0.001095064,-0.00039087,0.00015622,0.000826113,0.001301868,0.001817531,0.002138761,0.002344756,0.002329756,0.002125851,0.00162057,0.000829103,-0.000274392,-0.001303626,-0.002287409,-0.002917369,-0.003289465,-0.003122749,-0.002605687,-0.001546566,-0.000386032,0.000593657,0.001045686,0.000654033,-0.000765507,-0.002833523,-0.005324644,-0.007695424,-0.009666763,-0.010761788,-0.010842503,-0.010024179,-0.009174326,-0.008587149,-0.008240653,-0.0086543,-0.009503344,-0.010304307,-0.010156916,-0.009005018,-0.007107349,-0.004873848,-0.004873848,-0.004873848,-0.004873848,-0.004873848,-0.004873848,-0.004873848
